a40e278b-dc14-4ce1-b5c1-f12537110838,Dortmunder Volksbank eG  44160014,GENODEM1DOR,https://xs2a-test.fiduciagad.de/xs2a/,44160014,fiducia-adapter
b88a5e4f-8533-42cc-83df-a0291ec1bd5c,Volksbank Elsterland eG,GENODEF1JE1,https://xs2a-test.fiduciagad.de/xs2a/,80062608,fiducia-adapter
5aa38279-35ec-4361-befb-270093ef090f,Raiffeisenbank Mutlangen,GENODES1RML,https://xs2a-test.fiduciagad.de/xs2a/,61361975,fiducia-adapter
b0351297-1616-4a00-9aba-348f701bb14e,Raiffeisen-Volksbank Ebersberg,GENODEF1ASG,https://xs2a-test.fiduciagad.de/xs2a/,70169450,fiducia-adapter
d9e2641a-569a-4288-adcf-7670cb1332fd,Volksbank Viersen eG 31460290,GENODED1VSN,https://xs2a-test.fiduciagad.de/xs2a/,31460290,fiducia-adapter
da502e29-6d97-454d-a901-0c8eccc187fb,Volksbank Marsberg eG  40069266,GENODEM1MAS,https://xs2a-test.fiduciagad.de/xs2a/,40069266,fiducia-adapter
c837333e-9037-4187-aca0-d33f1628a577,Raiffeisenbank Maitis,GENODES1RMA,https://xs2a-test.fiduciagad.de/xs2a/,60069336,fiducia-adapter
1a7bcd7d-4c7a-45fc-984c-6102d6d25422,Sparkasse Meschede,WELADED1MES,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,46451012,sparkasse-adapter
34dd8305-6493-4937-b95b-0e39f0d6d247,Volksbank Esslingen,GENODES1ESS,https://xs2a-test.fiduciagad.de/xs2a/,61190110,fiducia-adapter
c876b290-8669-4bac-b691-2600f09be349,Volksbank eG Gera · Jena · Rudolstadt,GENODEF1RUJ,https://xs2a-test.fiduciagad.de/xs2a/,83094454,fiducia-adapter
016bc262-a9b3-4aa1-aa5e-17247680000a,Raiffeisenbank Aschau-Samerberg,GENODEF1ASU,https://xs2a-test.fiduciagad.de/xs2a/,71162804,fiducia-adapter
6ac71ffa-67f5-4aba-8542-8da1918e8308,VOLKS-RAIFFBK SAALE-UNSTRUT,GENODEF1NMB,https://xs2a-test.fiduciagad.de/xs2a/,80063648,fiducia-adapter
9a9dc23d-ae83-4eab-8dcb-eb32a6e4fba1,Sparkasse Hegau-Bodensee,SOLADES1SNG,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,69250035,sparkasse-adapter
a3e5962b-0bb9-42cb-a126-2cee85eb2c30,Raiffeisenbank Eschlkam-Lam-Lohberg-Neukirchen b Hl Blut,GENODEF1NKN,https://xs2a-test.fiduciagad.de/xs2a/,75069110,fiducia-adapter
fb84e064-3287-426e-8985-9c8d8401686c,VR-Bank Mittelfranken West eG,GENODEF1RT2,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
b1113cc2-44c4-47ab-9cde-cc6f4218a356,VR-Bank eG im Altkreis Bersenbrück,GENODEF1NKI,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
88ff0a58-b496-4a01-9dfa-096df23b4c83,Volksbank Brenztal,GENODES1RNS,https://xs2a-test.fiduciagad.de/xs2a/,60069527,fiducia-adapter
d5ade288-475c-4879-bad2-051a905949b7,Volksbank Vorbach-Tauber,GENODES1VVT,https://xs2a-test.fiduciagad.de/xs2a/,62391420,fiducia-adapter
b1cad670-f47d-428a-967d-6bc6c12b9d54,Raiffeisenbank Aresing-Gerolsbach,GENODEF1ARH,https://xs2a-test.fiduciagad.de/xs2a/,72169013,fiducia-adapter
2e27ed68-8f20-477f-8d48-3d0628fe23d4,Raiffeisenbank Arnstorf,GENODEF1ARF,https://xs2a-test.fiduciagad.de/xs2a/,74361211,fiducia-adapter
c028e49f-aec0-4bf8-b6e3-319eac68f28d,Volksbank Rhein-Lippe eG,GENODED1RLW,https://xs2a-test.fiduciagad.de/xs2a/,35660501,fiducia-adapter
9b54cd1a-b3c0-4d3a-b32b-950493455925,Volksbank Rhein-Lippe eG,GENODED1RLW,https://xs2a-test.fiduciagad.de/xs2a/,35660599,fiducia-adapter
e50ff635-dd11-413d-b7c8-83ecdaac7f1b,RAIFFEISENBANK RATZEBURG,GENODEF1RRZ,https://xs2a-test.fiduciagad.de/xs2a/,20069861,fiducia-adapter
b592b659-115b-48d9-9d17-01e65a97c82a,Sparkasse Unstrut-Hainich,HELADEF1MUE,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,82056060,sparkasse-adapter
f53799a1-181a-4a31-b2f9-32538433cdb0,Volksbank Mittlerer Schwarzwald eG,GENODE61KZT,https://xs2a-test.fiduciagad.de/xs2a/,66492700,fiducia-adapter
4abbd03d-484e-44c4-b502-0cd5f66d338c,Stadtsparkasse Sprockhövel,SPSHDE31XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,45251515,sparkasse-adapter
f9c6d115-172f-4b14-801a-a0510bb4e56a,Rheingauer Volksbank,GENODE51RGG,https://xs2a-test.fiduciagad.de/xs2a/,51091500,fiducia-adapter
69c6012e-2d6c-4ac0-ba84-3ce96229c3f3,Rheingauer Volksbank,GENODE51RGG,https://xs2a-test.fiduciagad.de/xs2a/,51091501,fiducia-adapter
a4e298d2-5f21-4c14-98eb-4ec018d4a937,VR Bank Ravensburg-Weingarten eG,GENODES1AMZ,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
af58cb56-254c-46b1-ad8c-95e009fb2924,Volksbank Stuttgart eG,GENODES1VWN,https://xs2a-test.fiduciagad.de/xs2a/,60290110,fiducia-adapter
3fb0aede-630d-4029-aabe-ac57aa5df269,Raiffeisenbank Oberes Gäu Ergenzingen,GENODES1ROG,https://xs2a-test.fiduciagad.de/xs2a/,60069876,fiducia-adapter
65a99cef-6d0c-4c31-81ff-24261b2f513e,VR-Bank Asperg-Markgröningen,GENODES1AMT,https://xs2a-test.fiduciagad.de/xs2a/,60462808,fiducia-adapter
15ee2e3c-a78e-4463-acf9-54d04e79c4db,Sparkasse Elmshorn,NOLADE21ELH,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,22150000,sparkasse-adapter
9232ca9b-1db8-49a2-b290-72f902eb96c1,Sparkasse Arnstadt-Ilmenau,HELADEF1ILK,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,84051010,sparkasse-adapter
861f3d67-eddf-470e-a1d1-821937316dbc,Volksbank Ammerbuch,GENODES1AMM,https://xs2a-test.fiduciagad.de/xs2a/,64161397,fiducia-adapter
d1dfa267-ff0f-42ed-913a-3f014780d6f9,Raiffeisenbank Rastede eG,GENODEF1RSE,https://xs2a-test.fiduciagad.de/xs2a/,28062165,fiducia-adapter
21caefe9-974f-466e-ab4b-b23596f1d593,Volksbank Eifel eG,GENODED1NBL,https://xs2a-test.fiduciagad.de/xs2a/,58668818,fiducia-adapter
574c4f77-af1e-4cbd-b08c-1bf7918baf64,Volksbank Rhein-Ruhr eG,GENODED1VRR,https://xs2a-test.fiduciagad.de/xs2a/,35060386,fiducia-adapter
46115fbf-1b40-4c2c-84b7-a59bb4cbec8c,VB Dortmund-Nordwest eG,GENODEM1DNW,https://xs2a-test.fiduciagad.de/xs2a/,44060122,fiducia-adapter
ae27a6b9-209b-4a5e-b615-accf45f5f5c9,Sparkasse Emsland,NOLADE21EMS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,26650001,sparkasse-adapter
d9b22189-4e65-4276-8a59-7842ad971e10,Volksbank Rhein-Nahe-Hunsrück eG,GENODED1VRK,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
14932adc-df73-479f-ba79-34acd1ee7a34,Wiesbadener Volksbank,GENODE51ELV,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
5194d25c-b329-4342-bdc7-3b5e010f8a6c,VOLKSBANK GEEST,GENODEF1APE,https://xs2a-test.fiduciagad.de/xs2a/,20069782,fiducia-adapter
c3ace0a4-9d93-46d3-9621-8d575d57a24a,VOLKSBANK NIENBURG,GENODEF1NIN,https://xs2a-test.fiduciagad.de/xs2a/,25690009,fiducia-adapter
49dd0db9-7c58-44e8-9130-c383886952bf,VOLKSBANK NIENBURG,GENODEF1NIN,https://xs2a-test.fiduciagad.de/xs2a/,25690010,fiducia-adapter
2578dab3-7712-4caa-8c53-7c44e3882c97,Landbank Horlofftal,GENODE51REW,https://xs2a-test.fiduciagad.de/xs2a/,51861616,fiducia-adapter
d4112b08-d263-4ef7-a0f1-2615bc2bac8d,Volksbank Filder,GENODES1NHB,https://xs2a-test.fiduciagad.de/xs2a/,61161696,fiducia-adapter
c1f272cf-2681-44de-a5d7-2e2a7b6f6816,Volksbank Ruhr Mitte eG,GENODEM1HWE,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
fa462eef-cc81-43f4-bd09-af3c48cb25cf,Volksbank im Ostmünsterland eG,GENODEM1HWI,https://xs2a-test.fiduciagad.de/xs2a/,47861518,fiducia-adapter
03762583-0718-4c64-9fe5-368480bc2c1c,Ostsächsische Sparkasse Dresden,OSDDDE81HDN,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,85050300,sparkasse-adapter
38ca68be-1c55-4570-9274-364a23779b4c,DKM DARLEHNSK. MÜNSTER EG,GENODEM1DKM,https://xs2a-test.fiduciagad.de/xs2a/,40060265,fiducia-adapter
4433ea4f-fbe8-429e-8b5b-f2d1762d7ac1,Raiffeisenbank Südliches Ostallgäu,GENODEF1RHP,https://xs2a-test.fiduciagad.de/xs2a/,73369933,fiducia-adapter
5947d4e6-055e-4069-92ec-a69dcaa75628,Südtiroler Sparkasse Niederlassung München,SUSKDEM1XXX,https://xs2a-test.fiduciagad.de/xs2a/,70012600,fiducia-adapter
100791ee-1d35-4f69-b165-ac301460a90e,Ostseesparkasse Rostock,NOLADE21ROS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,13050000,sparkasse-adapter
cce1d97a-ab5c-4aaa-860c-bb876580ec68,Raiffeisenbank,GENODEF1AGE,https://xs2a-test.fiduciagad.de/xs2a/,71062802,fiducia-adapter
146556df-a470-49f4-a2b3-d9a0b22b34b4,Raiffeisenbank Hallertau,GENODEF1RHT,https://xs2a-test.fiduciagad.de/xs2a/,70169693,fiducia-adapter
64fb90d4-d176-4803-a361-8f753887079f,Volksbank Delbrück eG,GENODEM1DLB,https://xs2a-test.fiduciagad.de/xs2a/,47262703,fiducia-adapter
c6c516a4-5f0d-4929-aeb7-4247c188b1d0,Hannoversche VB eG,VOHADE2HXXX,https://xs2a-test.fiduciagad.de/xs2a/,25190001,fiducia-adapter
2ce448b5-74b6-49e0-9e7b-eb93ace49c04,Hannoversche VB eG,VOHADE2HXXX,https://xs2a-test.fiduciagad.de/xs2a/,25190088,fiducia-adapter
e0efd01c-7f1e-49ca-8a1a-dae1de7e69f2,Sparkasse Nienburg,NOLADE21NIB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,25650106,sparkasse-adapter
a8b20f4e-936f-47c2-b04b-2800876039c6,Sparkasse Saarbrücken,SAKSDE55XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,59050101,sparkasse-adapter
c9d49de6-8d81-4381-bb1f-f55ee0b3acd4,VR Bank Ravensburg-Weingarten eG,GENODES1RRV,https://xs2a-test.fiduciagad.de/xs2a/,65062577,fiducia-adapter
fa0cb167-3749-4b37-8c92-4723e72e43f9,Raiffeisenbank Eichenbühl und Umgebung,GENODEF1ENB,https://xs2a-test.fiduciagad.de/xs2a/,79668509,fiducia-adapter
784fbe43-0075-4d43-b8e0-4da63ccc5523,Raiffeisenbank Essenbach,GENODEF1ENA,https://xs2a-test.fiduciagad.de/xs2a/,74369656,fiducia-adapter
a2f5f6fa-6721-486e-8c61-32ff35e69654,Sparkasse Memmingen-Lindau-Mindelheim,BYLADEM1MLM,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,73150000,sparkasse-adapter
967c948c-48a2-4d5f-bb3b-d98dbe9e8e57,Volksbank in der Hohen Mark eG,GENODEM1DLR,https://xs2a-test.fiduciagad.de/xs2a/,40069709,fiducia-adapter
2a3651e8-47a4-4887-beba-a4be42a60881,Raiffeisenbank Am Goldenen Steig,GENODEF1RGS,https://xs2a-test.fiduciagad.de/xs2a/,74061101,fiducia-adapter
fa6c8a5c-8c36-4363-b69a-cfc3c4ce5c0b,vr bank Untertaunus,BFOMDE51XXX,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
bb4cf609-c6d5-4571-948e-754df645aade,Raiffeisenbank Reute-Gaisbeuren,GENODES1RRG,https://xs2a-test.fiduciagad.de/xs2a/,60069350,fiducia-adapter
b0750748-7d53-4c29-949c-cdd52b104bcb,VR-Bank eG im Altkreis Bersenbrück,GENODEF1VOT,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
2108bfe3-80de-4561-a7fb-4ac889bd275c,Raiffeisenkasse Erbes-Büdesheim und Umgebung,GENODE51ERB,https://xs2a-test.fiduciagad.de/xs2a/,50069241,fiducia-adapter
291929f3-5c08-4866-a1ac-466f1038e087,Volksbank Nordharz eG,GENODEF1VNH,https://xs2a-test.fiduciagad.de/xs2a/,26890019,fiducia-adapter
3a6a10eb-a539-4001-aff1-e39e44976fd9,Raiffeisenbank Adelzhausen-Sielenbach,GENODEF1ADZ,https://xs2a-test.fiduciagad.de/xs2a/,72069002,fiducia-adapter
60497f3d-d6e5-49c3-8536-5db596f9c30a,Oberbank München,OBKLDEMXXXX,https://xs2a-test.fiduciagad.de/xs2a/,70120700,fiducia-adapter
99910497-67c5-47e6-8cae-f2bb90e33c77,VR-Bank eG im Altkreis Bersenbrück,GENODEF1VNK,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
3c0ef18c-afa9-49bf-a1f5-2c42caf9dc6f,Sparkasse Hilden-Ratingen-Velbert,WELADED1VEL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,33450000,sparkasse-adapter
1dafcb80-5075-45f4-a3d7-8f0f76cca491,VR-Bank Kreis Steinfurt eG,GENODEM1HRI,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
49bc9333-7bee-424a-95e8-287afe5ec430,Raiffeisenbank Sondelfingen,GENODES1RSF,https://xs2a-test.fiduciagad.de/xs2a/,60069147,fiducia-adapter
e6aa6a82-70b3-47b2-ab3b-f4292c1bede8,VOLKSBANK EMSTEK,GENODEF1EMK,https://xs2a-test.fiduciagad.de/xs2a/,28069109,fiducia-adapter
3a3f7e02-ebe7-49da-8125-34c9fe23bbc0,Sparkasse Gießen,SKGIDE5FXXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,51350025,sparkasse-adapter
b2fc1ab0-ef87-42af-8513-1d78d43fbd9d,Sparkasse Münsterland Ost,WELADED1MST,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,40050150,sparkasse-adapter
f322d574-d495-4a49-ab60-b698ea84c223,Sparkasse Merzig-Wadern,MERZDE55XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,59351040,sparkasse-adapter
bf0b102e-4519-450e-af11-68b730f8ae7a,VR-Bank Ismaning Hallbergmoos Neufahrn,GENODEF1ISV,https://xs2a-test.fiduciagad.de/xs2a/,70093400,fiducia-adapter
5145852f-ac00-4997-8caf-691976123ccc,Sparkasse Aurich-Norden,BRLADE21ANO,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,28350000,sparkasse-adapter
cf66ca26-8002-439e-b68b-0848ccd5beab,Raiffeisenbank Augsburger Land West,GENODEF1ZUS,https://xs2a-test.fiduciagad.de/xs2a/,72069274,fiducia-adapter
471709a8-6cb6-4f69-964a-7bc55fd4afca,Raiffeisenbank Regenstauf,GENODEF1REF,https://xs2a-test.fiduciagad.de/xs2a/,75061851,fiducia-adapter
7909a3a9-7838-4253-8dbb-c1b892054ac1,VOLKSBANK ADELEBSEN,GENODEF1ADE,https://xs2a-test.fiduciagad.de/xs2a/,26061556,fiducia-adapter
395e87d4-e361-4e3a-9e0b-70d3caf5feb1,levoBank,GENODE51EPP,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
c13de4b3-0943-437f-879f-aaefa98bbd1c,Hagnauer Volksbank,GENODE61HAG,https://xs2a-test.fiduciagad.de/xs2a/,69091200,fiducia-adapter
d7225ec7-3355-409b-b3a2-c16d13f5df76,Sparkasse Rotenburg Osterholz,BRLADE21ROB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,24151235,sparkasse-adapter
bf2a5216-0774-4bb8-99e6-dde63c2c1ff4,Raiffeisenbank Nordkreis Landsberg,GENODEF1ELB,https://xs2a-test.fiduciagad.de/xs2a/,70169351,fiducia-adapter
2e6ca802-e0f7-45a2-a45a-77afba7e0881,VR Bank,GENODE51AHM,https://xs2a-test.fiduciagad.de/xs2a/,55361202,fiducia-adapter
e7a427a0-1c40-476a-be1f-dabc89ddb078,Volksbank Dreiländereck,VOLODE66XXX,https://xs2a-test.fiduciagad.de/xs2a/,68390000,fiducia-adapter
b37940b1-5690-4525-b64c-6391df0d3c6b,Grafschafter Volksbank eG,GENODEF1NDH,https://xs2a-test.fiduciagad.de/xs2a/,26760005,fiducia-adapter
2b08e083-6107-45a3-b51f-8b1a19153dcb,Raiffeisenbank Rehling eG,GENODEF1RLI,https://xs2a-test.fiduciagad.de/xs2a/,72069193,fiducia-adapter
94b42ecc-190b-40a1-868d-382ba7d83d6d,Volksbank Alzey-Worms,GENODE51NIS,https://xs2a-test.fiduciagad.de/xs2a/,55061907,fiducia-adapter
c9cbdc61-7392-48d8-a341-f19de3d36241,Volksbank Ermstal-Alb eG,GENODES1RUW,https://xs2a-test.fiduciagad.de/xs2a/,60069904,fiducia-adapter
6d6f5850-b238-4a1b-99f5-445f1a6d681c,VB Esens,GENODEF1ESE,https://xs2a-test.fiduciagad.de/xs2a/,28291551,fiducia-adapter
5524cb73-3f89-4190-8d9f-7b3c7eaa78e7,Raiffeisenbank,GENODEF1NDL,https://xs2a-test.fiduciagad.de/xs2a/,79069181,fiducia-adapter
a1c8044b-fdc3-4261-96f8-4d2090e4ee74,Aachener Bank eG   39060180,GENODED1AAS,https://xs2a-test.fiduciagad.de/xs2a/,39161490,fiducia-adapter
f89046b8-60e2-44e3-8cc6-a76abb9ca804,Volksbank und Raiffeisenbank,GENODEF1ESA,https://xs2a-test.fiduciagad.de/xs2a/,82064088,fiducia-adapter
0ed3e721-1d1b-4fb9-9c5b-369d9d67b31e,Volksbank Essen-Cappeln eG,GENODEF1ESO,https://xs2a-test.fiduciagad.de/xs2a/,28063526,fiducia-adapter
74a0583c-2f48-44d0-80a8-fab55fac6bb5,Volksbank Eisenberg eG,GENODEF1ESN,https://xs2a-test.fiduciagad.de/xs2a/,83094494,fiducia-adapter
243fa591-9b48-4d32-a4b7-93194578abc1,Nordthüringer Volksbank,GENODEF1NDS,https://xs2a-test.fiduciagad.de/xs2a/,82094054,fiducia-adapter
045a7212-41bb-48db-bb35-62935c1ddb13,VR Bank Main-Kinzig-Büdingen,GENODE51NID,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
1956ce5e-7a6f-43bb-8cbc-ff3b0324a790,Raiffeisenbank Irrel eG,GENODED1IRR,https://xs2a-test.fiduciagad.de/xs2a/,57069727,fiducia-adapter
a0983e2b-48cf-4ef2-b566-76171fc49ba2,Raiffeisenbank RSA,GENODEF1RME,https://xs2a-test.fiduciagad.de/xs2a/,70169524,fiducia-adapter
b4ca0cb4-dc30-48ed-8120-6b272f9f8061,VR meine Bank eG,GENODEF1NEA,https://xs2a-test.fiduciagad.de/xs2a/,76069559,fiducia-adapter
8dfe544f-6432-4cec-9744-5235f39b5f70,VR-Bank Werra-Meißner,GENODEF1ESW,https://xs2a-test.fiduciagad.de/xs2a/,52260385,fiducia-adapter
256185a0-8a4e-492c-a69b-24c534667b42,Raiffeisenbank,GENODES1RWA,https://xs2a-test.fiduciagad.de/xs2a/,60069685,fiducia-adapter
c1cdb7f6-e557-478a-b00b-ab5cccd0b79a,Volksbank,GENODEF1VSO,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
8b273f2a-0e2c-4ac7-b0b4-894fbcbe16b2,levoBank,GENODE51EWI,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
d7585916-19b5-4d71-b98f-c0fd6602cee6,Raiffeisenbank Aulendorf,GENODES1AUL,https://xs2a-test.fiduciagad.de/xs2a/,65061219,fiducia-adapter
ce5160ac-c2e8-46fc-bdcd-b34d1553af75,RV Bank Rhein-Haardt,GENODE61LBS,https://xs2a-test.fiduciagad.de/xs2a/,54561310,fiducia-adapter
67dad210-b33c-45bc-9a4e-30a1152b4ab7,Raiffeisenbank Aitrang-Ruderatshofen,GENODEF1AIT,https://xs2a-test.fiduciagad.de/xs2a/,73369851,fiducia-adapter
3cee52e1-e81d-43c7-820a-c82917fa319f,Raiffeisenbank Altdorf-Ergolding,GENODEF1ERG,https://xs2a-test.fiduciagad.de/xs2a/,74362663,fiducia-adapter
c4bff1b1-beb6-4f3b-bcbc-76c26504c654,Raiffeisenbank Vordersteinenberg,GENODES1RVS,https://xs2a-test.fiduciagad.de/xs2a/,60069455,fiducia-adapter
b1cddd4b-943c-445e-9893-ef1526e29993,VR Bank Neuburg-Rain eG,GENODEF1ND2,https://xs2a-test.fiduciagad.de/xs2a/,72169756,fiducia-adapter
4060e370-8679-430d-8fe5-e56b0bcdff93,Sparkasse Südliche Weinstraße in Landau,SOLADES1SUW,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,54850010,sparkasse-adapter
8d21de3d-af96-4616-881b-46c8e0719e38,RAIFFEISENBANK LAUENBURG,GENODEF1RLB,https://xs2a-test.fiduciagad.de/xs2a/,23063129,fiducia-adapter
f0203cc5-ada3-467f-8284-754bdff0ae1f,Raiffeisenbank Bühlertal,GENODES1RVG,https://xs2a-test.fiduciagad.de/xs2a/,60069075,fiducia-adapter
7b16f17b-8a8b-4656-be2d-a3bd918187b9,Raiffeisenbank Bühlertal,GENODES1RVG,https://xs2a-test.fiduciagad.de/xs2a/,60069245,fiducia-adapter
19aa9ca0-a410-4f73-bdaa-f3b8cdce7146,Raiffeisenbank Bühlertal,GENODES1RVG,https://xs2a-test.fiduciagad.de/xs2a/,60069075,fiducia-adapter
7f085720-c639-44ad-b706-f1ad30a5f27f,Raiffeisenbank Bühlertal,GENODES1RVG,https://xs2a-test.fiduciagad.de/xs2a/,60069245,fiducia-adapter
1c4c90db-ab7c-447a-bc0f-9378c8a93e92,Sparkasse Hanauerland,SOLADES1KEL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,66451862,sparkasse-adapter
ea0b9d73-ce32-4852-929d-afbca0abbdb6,Raiffeisenbank Gymnich eG,GENODED1EGY,https://xs2a-test.fiduciagad.de/xs2a/,37069322,fiducia-adapter
9ead47aa-9b68-4fa6-9018-1899588a4300,Volksbank Raiffeisenbank Rosenheim-Chiemsee,GENODEF1AIB,https://xs2a-test.fiduciagad.de/xs2a/,71165150,fiducia-adapter
8172f06b-5c2f-4ef9-ab6a-c83635687e43,Volksbank Raiffeisenbank Rosenheim-Chiemsee,GENODEF1VRR,https://xs2a-test.fiduciagad.de/xs2a/,71160000,fiducia-adapter
7960e1cc-c28f-455c-baad-403355835ce1,Volksbank Welzheim,GENODES1RWT,https://xs2a-test.fiduciagad.de/xs2a/,60261818,fiducia-adapter
3c78d3a4-a0a3-4669-b51b-9384cf904420,Airbus Bank GmbH,AGBMDEMMXXX,https://xs2a-test.fiduciagad.de/xs2a/,70120600,fiducia-adapter
aa80ae77-99d5-43e4-90ba-a515fd9e3c27,Volksbank Lüneburger Heide eG,GENODEF1NBU,https://xs2a-test.fiduciagad.de/xs2a/,24060300,fiducia-adapter
fc960180-587f-4bcf-8642-72d3f8709e5a,Raiffeisenbank Aiglsbach,GENODEF1AIG,https://xs2a-test.fiduciagad.de/xs2a/,70169653,fiducia-adapter
e2fc3231-687d-4bb4-9153-3214740de701,Raiffeisenbank Westhausen,GENODES1RWN,https://xs2a-test.fiduciagad.de/xs2a/,60069544,fiducia-adapter
1668cdfa-1e88-4de4-b62c-e158f880e13c,Stadt- und Kreissparkasse Moosburg,BYLADEM1MSB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,74351740,sparkasse-adapter
461e0fb6-6491-4309-807a-ae6d0e5182f3,Raiffeisenbank,GENODEF1AIL,https://xs2a-test.fiduciagad.de/xs2a/,72069005,fiducia-adapter
8c3ac228-789a-4a78-ab11-0a8c0948930a,VR-Bank Erlangen-Höchstadt-Herzogenaurach,GENODEF1ER1,https://xs2a-test.fiduciagad.de/xs2a/,76360033,fiducia-adapter
69a2dd5d-a7cd-42b8-973a-2a54eddb37aa,Sparkasse am Niederrhein,WELADED1MOR,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,35450000,sparkasse-adapter
671fd75a-d14c-4949-ab69-13fd6d3eb05c,Raiffeisenbank Raisting,GENODEF1RIG,https://xs2a-test.fiduciagad.de/xs2a/,70169521,fiducia-adapter
63b5927f-43b9-4e07-b2a1-8a7232f286ee,Sparkasse Märkisch-Oderland,WELADED1MOL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,17054040,sparkasse-adapter
0823a81c-0993-47fc-8a76-f50ed5d3da05,Volksbank Riesa,GENODEF1RIE,https://xs2a-test.fiduciagad.de/xs2a/,85094984,fiducia-adapter
cd7f9efb-a0c9-49a1-a329-bab7108d0aaf,Winterbacher Bank,GENODES1WBB,https://xs2a-test.fiduciagad.de/xs2a/,60069462,fiducia-adapter
0a79519c-60fc-48b3-9af0-dd7c5603247e,Sparkasse Staufen-Breisach,SOLADES1STF,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,68052328,sparkasse-adapter
99e9ad8d-25a3-49d6-b7cf-970118483682,Sparkasse St. Blasien,SOLADES1STB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,68052230,sparkasse-adapter
6f6c8563-1202-4e48-b7f0-15cffb516534,Raiba Rheinbach Voreifel,GENODED1RBC,https://xs2a-test.fiduciagad.de/xs2a/,37069627,fiducia-adapter
a73ee19d-4cc8-4bf0-b52b-2eea100d0c57,Volksbank Lauterecken,GENODE61LEK,https://xs2a-test.fiduciagad.de/xs2a/,54091700,fiducia-adapter
db858313-b6db-4b94-8150-e69891f15bb5,Volksbank Raiffeisenbank Rosenheim-Chiemsee,GENODEF1RIW,https://xs2a-test.fiduciagad.de/xs2a/,70169168,fiducia-adapter
3c8c9a20-52db-4dc9-95d1-80163689a5fa,Volksbank in Schaumburg,GENODEF1RIV,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
48a1b337-6ee9-4d5e-8212-d145b84b70c3,Raiffeisenbank Mecklenburger Seenplatte eG,GENODEF1NB1,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
49b09715-bad3-45ce-a2c0-4fb0ca4b8921,Raiffeisenbank Risstal,GENODES1WAR,https://xs2a-test.fiduciagad.de/xs2a/,65461878,fiducia-adapter
